Date,SPY
1995-02-28 00:00:00+00:00,0.00835848454280752
1995-03-01 00:00:00+00:00,-0.006375510273191498
1995-03-02 00:00:00+00:00,0.0012832836426857064
1995-03-03 00:00:00+00:00,0.0003199336865804536
1995-03-06 00:00:00+00:00,0.0006416257914769741
1995-03-07 00:00:00+00:00,-0.0076824449136602135
1995-03-08 00:00:00+00:00,0.002580640600474915
1995-03-09 00:00:00+00:00,-0.00032333325694666737
1995-03-10 00:00:00+00:00,0.01480632179601904
1995-03-13 00:00:00+00:00,-0.0009519448531097874
1995-03-14 00:00:00+00:00,0.007302083064643972
1995-03-15 00:00:00+00:00,-0.0018919768959271277
1995-03-16 00:00:00+00:00,0.005999924352221964
1995-03-17 00:00:00+00:00,0.0009957137935636684
1995-03-20 00:00:00+00:00,0.0
1995-03-21 00:00:00+00:00,-0.0025220835539065956
1995-03-22 00:00:00+00:00,0.0009466219528955211
1995-03-23 00:00:00+00:00,0.0006325161600164719
1995-03-24 00:00:00+00:00,0.014199607935737157
1995-03-27 00:00:00+00:00,0.004044290435899711
1995-03-28 00:00:00+00:00,0.0
1995-03-29 00:00:00+00:00,-0.0003093618051135394
1995-03-30 00:00:00+00:00,-0.0018589210876974738
1995-03-31 00:00:00+00:00,-0.004038758335154102
1995-04-03 00:00:00+00:00,0.0024945334702872746
1995-04-04 00:00:00+00:00,0.006533400532908296
1995-04-05 00:00:00+00:00,0.0
1995-04-06 00:00:00+00:00,0.003708290367058442
1995-04-07 00:00:00+00:00,-0.0009241592809278165
1995-04-10 00:00:00+00:00,0.0018480074825391046
1995-04-11 00:00:00+00:00,-0.003382062491919302
1995-04-12 00:00:00+00:00,0.003393539655101696
1995-04-13 00:00:00+00:00,0.005537744867992078
1995-04-17 00:00:00+00:00,-0.005812633974029868
1995-04-18 00:00:00+00:00,-0.003385147478234485
1995-04-19 00:00:00+00:00,-0.0009247040435219622
1995-04-20 00:00:00+00:00,0.0015445882187401505
1995-04-21 00:00:00+00:00,0.00493675239278768
1995-04-24 00:00:00+00:00,0.011666228313014226
1995-04-25 00:00:00+00:00,-0.0027309169720568516
1995-04-26 00:00:00+00:00,0.0009134167850408659
1995-04-27 00:00:00+00:00,0.002432366471943004
1995-04-28 00:00:00+00:00,0.001516067542657984
1995-05-01 00:00:00+00:00,-0.002725182199533993
1995-05-02 00:00:00+00:00,0.002126250774520555
1995-05-03 00:00:00+00:00,0.013938437035108775
1995-05-04 00:00:00+00:00,-0.000596773668203765
1995-05-05 00:00:00+00:00,-0.0011961933927924218
1995-05-08 00:00:00+00:00,0.0071856453008458665
1995-05-09 00:00:00+00:00,-0.0008923191693965826
1995-05-10 00:00:00+00:00,0.001190143653993836
1995-05-11 00:00:00+00:00,0.0026741596934169998
1995-05-12 00:00:00+00:00,0.0005937099701203152
1995-05-15 00:00:00+00:00,0.004739338178426644
1995-05-16 00:00:00+00:00,0.0005886800635765965
1995-05-17 00:00:00+00:00,-0.003829856608485893
1995-05-18 00:00:00+00:00,-0.0144922658744564
1995-05-19 00:00:00+00:00,0.000599280552885828
1995-05-22 00:00:00+00:00,0.011097280940119747
1995-05-23 00:00:00+00:00,0.009196602716077917
1995-05-24 00:00:00+00:00,-0.0005869502286024453
1995-05-25 00:00:00+00:00,0.00088091524782552
1995-05-26 00:00:00+00:00,-0.01145905317908047
1995-05-30 00:00:00+00:00,-0.00029871181080687315
1995-05-31 00:00:00+00:00,0.020815723615165593
1995-06-01 00:00:00+00:00,-0.0026211367772384087
1995-06-02 00:00:00+00:00,0.0008747406177873618
1995-06-05 00:00:00+00:00,0.006129259798098419
1995-06-06 00:00:00+00:00,-0.001741053921831326
1995-06-07 00:00:00+00:00,-0.005228622145983297
1995-06-08 00:00:00+00:00,-0.002336435993446684
1995-06-09 00:00:00+00:00,-0.005854796314484378
1995-06-12 00:00:00+00:00,0.005593379737685034
1995-06-13 00:00:00+00:00,0.010835991015168522
1995-06-14 00:00:00+00:00,-0.0008695449997430105
1995-06-15 00:00:00+00:00,0.004349580778316708
1995-06-16 00:00:00+00:00,0.0029679411958638546
1995-06-19 00:00:00+00:00,0.01129169618337511
1995-06-20 00:00:00+00:00,-0.002576108700010571
1995-06-21 00:00:00+00:00,-0.0005749544860640388
1995-06-22 00:00:00+00:00,0.013211730576745628
1995-06-23 00:00:00+00:00,-0.001984614817247876
1995-06-26 00:00:00+00:00,-0.011929334006279269
1995-06-27 00:00:00+00:00,-0.0020106696955550785
1995-06-28 00:00:00+00:00,0.005183403893821881
1995-06-29 00:00:00+00:00,-0.0017182952414871444
1995-06-30 00:00:00+00:00,-0.0005749544860640388
1995-07-03 00:00:00+00:00,0.0037329989773497996
1995-07-05 00:00:00+00:00,0.0037210070928619388
1995-07-06 00:00:00+00:00,0.012827319173762897
1995-07-07 00:00:00+00:00,0.0045032570600385124
1995-07-10 00:00:00+00:00,0.0005594863500073544
1995-07-11 00:00:00+00:00,-0.004760110017328345
1995-07-12 00:00:00+00:00,0.01238044519016479
1995-07-13 00:00:00+00:00,-0.002223455618075798
1995-07-14 00:00:00+00:00,-0.0008361494423001492
1995-07-17 00:00:00+00:00,0.005575700881661039
1995-07-18 00:00:00+00:00,-0.008593044390251325
1995-07-19 00:00:00+00:00,-0.010906531830514599
1995-07-20 00:00:00+00:00,0.0036750275277905864
1995-07-21 00:00:00+00:00,-0.0011267725704594556
1995-07-24 00:00:00+00:00,0.00733311213003196
1995-07-25 00:00:00+00:00,0.007557424923665179
1995-07-26 00:00:00+00:00,-0.0008321964692917794
1995-07-27 00:00:00+00:00,0.008341713977965348
1995-07-28 00:00:00+00:00,-0.006343550395836006
1995-07-31 00:00:00+00:00,-0.0024974619542889043
1995-08-01 00:00:00+00:00,-0.001668572683494629
1995-08-02 00:00:00+00:00,-0.002229650609166245
1995-08-03 00:00:00+00:00,-0.0002806916823724359
1995-08-04 00:00:00+00:00,0.0011176430671766546
1995-08-07 00:00:00+00:00,0.0022327650447815373
1995-08-08 00:00:00+00:00,0.0
1995-08-09 00:00:00+00:00,-0.00027799124020777555
1995-08-10 00:00:00+00:00,-0.00222843596625244
1995-08-11 00:00:00+00:00,-0.005583455559085682
1995-08-14 00:00:00+00:00,0.008983709544494234
1995-08-15 00:00:00+00:00,-0.00194817121127977
1995-08-16 00:00:00+00:00,0.00278874637014237
1995-08-17 00:00:00+00:00,-0.0016689416995114836
1995-08-18 00:00:00+00:00,0.0011138826708207983
1995-08-21 00:00:00+00:00,-0.0027807526677147143
1995-08-22 00:00:00+00:00,0.0019530612195244323
1995-08-23 00:00:00+00:00,-0.003620518255454064
1995-08-24 00:00:00+00:00,0.0011176430671766546
1995-08-25 00:00:00+00:00,0.005581925425232281
1995-08-28 00:00:00+00:00,-0.0036076347615818793
1995-08-29 00:00:00+00:00,0.002506478930502265
1995-08-30 00:00:00+00:00,0.002222838890830303
1995-08-31 00:00:00+00:00,0.0008321835686320167
1995-09-01 00:00:00+00:00,0.004432154763300389
1995-09-05 00:00:00+00:00,0.00937760839066848
1995-09-06 00:00:00+00:00,0.0019112322519607705
1995-09-07 00:00:00+00:00,0.0005462623570700043
1995-09-08 00:00:00+00:00,0.003814891736887205
1995-09-11 00:00:00+00:00,0.002716055612325574
1995-09-12 00:00:00+00:00,0.004602903049453877
1995-09-13 00:00:00+00:00,0.004581739158649123
1995-09-14 00:00:00+00:00,0.009123483594248194
1995-09-15 00:00:00+00:00,-0.00027543520324591064
1995-09-18 00:00:00+00:00,-0.0037441619952455207
1995-09-19 00:00:00+00:00,0.004831769288133447
1995-09-20 00:00:00+00:00,0.004806852345511592
1995-09-21 00:00:00+00:00,-0.00824077206337015
1995-09-22 00:00:00+00:00,0.00026934630706332285
1995-09-25 00:00:00+00:00,-0.00160857004732895
1995-09-26 00:00:00+00:00,-0.0002679917694928813
1995-09-27 00:00:00+00:00,-0.0008057600256721198
1995-09-28 00:00:00+00:00,0.0075228270313432155
1995-09-29 00:00:00+00:00,-0.0018671269171131044
1995-10-02 00:00:00+00:00,-0.005074844426754321
1995-10-03 00:00:00+00:00,0.0010741115115415756
1995-10-04 00:00:00+00:00,-0.0010729590338918182
1995-10-05 00:00:00+00:00,0.002952506814057232
1995-10-06 00:00:00+00:00,0.0008036767539030265
1995-10-09 00:00:00+00:00,-0.008293658014137617
1995-10-10 00:00:00+00:00,-0.0005386816623708102
1995-10-11 00:00:00+00:00,0.0032388608078441905
1995-10-12 00:00:00+00:00,0.006188266636407702
1995-10-13 00:00:00+00:00,0.003208549097849067
1995-10-16 00:00:00+00:00,-0.004798282835133061
1995-10-17 00:00:00+00:00,0.006694783713017793
1995-10-18 00:00:00+00:00,0.002926769201343715
1995-10-19 00:00:00+00:00,0.004775377245281653
1995-10-20 00:00:00+00:00,-0.006072250488446174
1995-10-23 00:00:00+00:00,-0.0021248545443876
1995-10-24 00:00:00+00:00,0.0010647017376539392
1995-10-25 00:00:00+00:00,-0.008242887117376863
1995-10-26 00:00:00+00:00,-0.009114436704858453
1995-10-27 00:00:00+00:00,0.007575740914464557
1995-10-30 00:00:00+00:00,0.006444693594583439
1995-10-31 00:00:00+00:00,-0.004268934074083686
1995-11-01 00:00:00+00:00,0.008037735429787363
1995-11-02 00:00:00+00:00,0.006379576653608332
1995-11-03 00:00:00+00:00,0.0013202190337628927
1995-11-06 00:00:00+00:00,-0.0034287375664325825
1995-11-07 00:00:00+00:00,-0.003704837412582096
1995-11-08 00:00:00+00:00,0.009032098950682688
1995-11-09 00:00:00+00:00,0.0036869873042166823
1995-11-10 00:00:00+00:00,-0.0005254724394233579
1995-11-13 00:00:00+00:00,-0.0010498673318735108
1995-11-14 00:00:00+00:00,-0.006568206993716297
1995-11-15 00:00:00+00:00,0.010049412485907405
1995-11-16 00:00:00+00:00,0.0055001081090284565
1995-11-17 00:00:00+00:00,0.0031249931619665716
1995-11-20 00:00:00+00:00,-0.0051920966700209625
1995-11-21 00:00:00+00:00,0.008088489407879429
1995-11-22 00:00:00+00:00,-0.0031063911299844538
1995-11-24 00:00:00+00:00,0.0025975558001944954
1995-11-27 00:00:00+00:00,0.0002586213238569002
1995-11-28 00:00:00+00:00,0.010615820761054717
1995-11-29 00:00:00+00:00,0.001024851718141928
1995-11-30 00:00:00+00:00,-0.0023031114071526693
1995-12-01 00:00:00+00:00,0.0012822621272661205
1995-12-04 00:00:00+00:00,0.012298244018279947
1995-12-05 00:00:00+00:00,0.006581438452651023
1995-12-06 00:00:00+00:00,0.0022626408768091633
1995-12-07 00:00:00+00:00,-0.00526808847512561
1995-12-08 00:00:00+00:00,0.00327833726507909
1995-12-11 00:00:00+00:00,0.004273062060145438
1995-12-12 00:00:00+00:00,-0.0030037518091883264
1995-12-13 00:00:00+00:00,0.006277908078184735
1995-12-14 00:00:00+00:00,-0.007236743639230991
1995-12-15 00:00:00+00:00,0.00036737268711584115
1995-12-18 00:00:00+00:00,-0.01921131965178935
1995-12-19 00:00:00+00:00,0.010566583369298943
1995-12-20 00:00:00+00:00,-0.009692217068900222
1995-12-21 00:00:00+00:00,0.00515065684117566
1995-12-22 00:00:00+00:00,0.003587803102080178
1995-12-26 00:00:00+00:00,0.004851080522708662
1995-12-27 00:00:00+00:00,-0.0005089274002195721
1995-12-28 00:00:00+00:00,-0.0010167810052100767
1995-12-29 00:00:00+00:00,0.001271836807435367
1996-01-02 00:00:00+00:00,0.010674264788349097
1996-01-03 00:00:00+00:00,0.002766319411817264
1996-01-04 00:00:00+00:00,-0.009529379917943226
1996-01-05 00:00:00+00:00,-0.0020253248099668664
1996-01-08 00:00:00+00:00,0.0038055534364593857
1996-01-09 00:00:00+00:00,-0.017184731644326434
1996-01-10 00:00:00+00:00,-0.01311430450672424
1996-01-11 00:00:00+00:00,0.005993101905436893
1996-01-12 00:00:00+00:00,-0.0015548184773230833
1996-01-15 00:00:00+00:00,-0.002075236469798125
1996-01-16 00:00:00+00:00,0.012217763410101057
1996-01-17 00:00:00+00:00,-0.0030816535388302757
1996-01-18 00:00:00+00:00,0.0033483412981090144
1996-01-19 00:00:00+00:00,0.006676059183811089
1996-01-22 00:00:00+00:00,0.00025465017258907707
1996-01-23 00:00:00+00:00,0.002294323105598517
1996-01-24 00:00:00+00:00,0.008140436270672291
1996-01-25 00:00:00+00:00,-0.0035318801896012664
1996-01-26 00:00:00+00:00,0.008608967850878058
1996-01-29 00:00:00+00:00,0.0040170680095925615
1996-01-30 00:00:00+00:00,0.008502947274821926
1996-01-31 00:00:00+00:00,0.0104133011490537
1996-02-01 00:00:00+00:00,0.0036813935625765737
1996-02-02 00:00:00+00:00,-0.004156124496688451
1996-02-05 00:00:00+00:00,0.008101726157319078
1996-02-06 00:00:00+00:00,0.009498771161572162
1996-02-07 00:00:00+00:00,0.005790107935832012
1996-02-08 00:00:00+00:00,0.01079349971048571
1996-02-09 00:00:00+00:00,-0.00023683669918961314
1996-02-12 00:00:00+00:00,0.007595522310174241
1996-02-13 00:00:00+00:00,-0.0021197909623612565
1996-02-14 00:00:00+00:00,-0.008735803986380186
1996-02-15 00:00:00+00:00,-0.006191145937344378
1996-02-16 00:00:00+00:00,-0.004073458419229459
1996-02-20 00:00:00+00:00,-0.009866428995877197
1996-02-21 00:00:00+00:00,0.012394062856784682
1996-02-22 00:00:00+00:00,0.015843351924589077
1996-02-23 00:00:00+00:00,-0.002835526730512683
1996-02-26 00:00:00+00:00,-0.014218013556351772
1996-02-27 00:00:00+00:00,-0.0031261722791473545
1996-02-28 00:00:00+00:00,-0.004580458407875243
1996-02-29 00:00:00+00:00,-0.009689910676372149
1996-03-01 00:00:00+00:00,0.015899831968971823
1996-03-04 00:00:00+00:00,0.005778954303922168
1996-03-05 00:00:00+00:00,0.009337199399975571
1996-03-06 00:00:00+00:00,-0.008777245131082467
1996-03-07 00:00:00+00:00,0.005026304773591672
1996-03-08 00:00:00+00:00,-0.032380973005150526
1996-03-11 00:00:00+00:00,0.011563765085542466
1996-03-12 00:00:00+00:00,-0.007784007186630082
1996-03-13 00:00:00+00:00,0.006864436350171088
1996-03-14 00:00:00+00:00,0.004383609734500693
1996-03-15 00:00:00+00:00,-0.0006716629044845046
1996-03-18 00:00:00+00:00,0.019248325890743434
1996-03-19 00:00:00+00:00,-0.002151227060347205
1996-03-20 00:00:00+00:00,-0.0011974115938999663
1996-03-21 00:00:00+00:00,-0.0023994933740535407
1996-03-22 00:00:00+00:00,0.0026452371867691227
1996-03-25 00:00:00+00:00,-0.0019184851218798649
1996-03-26 00:00:00+00:00,0.004805388528233312
1996-03-27 00:00:00+00:00,-0.009085737408842998
1996-03-28 00:00:00+00:00,0.003860997125132659
1996-03-29 00:00:00+00:00,-0.004807694814251029
1996-04-01 00:00:00+00:00,0.011594204606864444
1996-04-02 00:00:00+00:00,0.0019102163571143027
1996-04-03 00:00:00+00:00,0.0
1996-04-04 00:00:00+00:00,-0.0007153126815379052
1996-04-08 00:00:00+00:00,-0.01717147399803831
1996-04-09 00:00:00+00:00,-0.003882569311749018
1996-04-10 00:00:00+00:00,-0.017782844847905932
1996-04-11 00:00:00+00:00,-0.0012412847330607324
1996-04-12 00:00:00+00:00,0.012664959579832713
1996-04-15 00:00:00+00:00,0.00833820454534262
1996-04-16 00:00:00+00:00,0.00291829385958553
1996-04-17 00:00:00+00:00,-0.002425675171821462
1996-04-18 00:00:00+00:00,0.0014592735237675125
1996-04-19 00:00:00+00:00,0.002426363203138937
1996-04-22 00:00:00+00:00,0.007748176941053231
1996-04-23 00:00:00+00:00,0.003123167076150235
1996-04-24 00:00:00+00:00,-0.0035916569729166348
1996-04-25 00:00:00+00:00,0.004566129400856989
1996-04-26 00:00:00+00:00,0.0021547998992199613
1996-04-29 00:00:00+00:00,0.0
1996-04-30 00:00:00+00:00,-0.0007166790835224646
1996-05-01 00:00:00+00:00,0.0021500676801977647
1996-05-02 00:00:00+00:00,-0.017167387707896498
1996-05-03 00:00:00+00:00,-0.0014547751202147463
1996-05-06 00:00:00+00:00,-0.000971826579925783
1996-05-07 00:00:00+00:00,-0.004135429071589258
1996-05-08 00:00:00+00:00,0.012454583606714031
1996-05-09 00:00:00+00:00,-0.000723939817677266
1996-05-10 00:00:00+00:00,0.009897391008074852
1996-05-13 00:00:00+00:00,0.015056204116512761
1996-05-14 00:00:00+00:00,0.006122789392578376
1996-05-15 00:00:00+00:00,-0.0011698165545421801
1996-05-16 00:00:00+00:00,0.002108381546614746
1996-05-17 00:00:00+00:00,0.00537794491112864
1996-05-20 00:00:00+00:00,0.006743856482677391
1996-05-21 00:00:00+00:00,-0.00138679792259222
1996-05-22 00:00:00+00:00,0.009485285426933387
1996-05-23 00:00:00+00:00,-0.004125430874343694
1996-05-24 00:00:00+00:00,0.003911314265638177
1996-05-28 00:00:00+00:00,-0.010084828810461355
1996-05-29 00:00:00+00:00,-0.00671417583144851
1996-05-30 00:00:00+00:00,0.005129006039319206
1996-05-31 00:00:00+00:00,-0.007421158327000299
1996-06-03 00:00:00+00:00,0.0028037440206287734
1996-06-04 00:00:00+00:00,0.00698894138586037
1996-06-05 00:00:00+00:00,0.008793038283452681
1996-06-06 00:00:00+00:00,-0.007339457489810242
1996-06-07 00:00:00+00:00,0.0
1996-06-10 00:00:00+00:00,-0.0032355435262945154
1996-06-11 00:00:00+00:00,-0.0009272023795471318
1996-06-12 00:00:00+00:00,-0.0018561467308050306
1996-06-13 00:00:00+00:00,0.0
1996-06-14 00:00:00+00:00,-0.004183313949956413
1996-06-17 00:00:00+00:00,-0.0007006190457505834
1996-06-18 00:00:00+00:00,-0.008176115485248547
1996-06-19 00:00:00+00:00,0.004475245211801759
1996-06-20 00:00:00+00:00,-0.0007038464025689306
1996-06-21 00:00:00+00:00,0.008601739825618848
1996-06-24 00:00:00+00:00,0.0018709027489429708
1996-06-25 00:00:00+00:00,-0.001168279478907408
1996-06-26 00:00:00+00:00,-0.006776955033608867
1996-06-27 00:00:00+00:00,0.007059647290277304
1996-06-28 00:00:00+00:00,0.0035035142889043858
1996-07-01 00:00:00+00:00,0.008615823652192267
1996-07-02 00:00:00+00:00,-0.0036934350161660356
1996-07-03 00:00:00+00:00,-0.0020863992959149202
1996-07-05 00:00:00+00:00,-0.025539064583726567
1996-07-08 00:00:00+00:00,-0.004050155652637555
1996-07-09 00:00:00+00:00,0.004066626121410399
1996-07-10 00:00:00+00:00,0.00405004856005875
1996-07-11 00:00:00+00:00,-0.020170415050731805
1996-07-12 00:00:00+00:00,0.0007269422000397707
1996-07-15 00:00:00+00:00,-0.029526439549301342
1996-07-16 00:00:00+00:00,0.0024945572369385882
1996-07-17 00:00:00+00:00,0.011940313860177021
1996-07-18 00:00:00+00:00,0.013765966395440143
1996-07-19 00:00:00+00:00,-0.007275246683924541
1996-07-22 00:00:00+00:00,-0.007327026776178802
1996-07-23 00:00:00+00:00,-0.012795288130716398
1996-07-24 00:00:00+00:00,0.001994013031552111
1996-07-25 00:00:00+00:00,0.008955224214351798
1996-07-26 00:00:00+00:00,0.005423285146128665
1996-07-29 00:00:00+00:00,-0.01103446621836579
1996-07-30 00:00:00+00:00,0.009670652265397095
1996-07-31 00:00:00+00:00,0.0073665409673850935
1996-08-01 00:00:00+00:00,0.016577296140397824
1996-08-02 00:00:00+00:00,0.021583571287171477
1996-08-05 00:00:00+00:00,-0.005869685433175342
1996-08-06 00:00:00+00:00,0.003070815701579299
1996-08-07 00:00:00+00:00,0.002588310026100382
1996-08-08 00:00:00+00:00,-0.0016424416236279216
1996-08-09 00:00:00+00:00,-0.00329337400498797
1996-08-12 00:00:00+00:00,0.007315230890461599
1996-08-13 00:00:00+00:00,-0.007965188280261493
1996-08-14 00:00:00+00:00,0.0035422528808981557
1996-08-15 00:00:00+00:00,-0.0018823498157425345
1996-08-16 00:00:00+00:00,0.0084865700157708
1996-08-19 00:00:00+00:00,0.00046831640033451194
1996-08-20 00:00:00+00:00,-0.0007012741434349046
1996-08-21 00:00:00+00:00,-0.0035075913144753113
1996-08-22 00:00:00+00:00,0.009385270488363018
1996-08-23 00:00:00+00:00,-0.005346701993313108
1996-08-26 00:00:00+00:00,-0.004907340809843452
1996-08-27 00:00:00+00:00,0.0037576263846730296
1996-08-28 00:00:00+00:00,-0.001638149056041982
1996-08-29 00:00:00+00:00,-0.009842198949936765
1996-08-30 00:00:00+00:00,-0.010414200357548586
1996-09-03 00:00:00+00:00,0.006458142391147392
1996-09-04 00:00:00+00:00,0.0009505679866426142
1996-09-05 00:00:00+00:00,-0.012108621627572647
1996-09-06 00:00:00+00:00,0.014179648152347957
1996-09-09 00:00:00+00:00,0.011847534440226015
1996-09-10 00:00:00+00:00,-0.0004675938277616254
1996-09-11 00:00:00+00:00,0.00562324994161556
1996-09-12 00:00:00+00:00,0.006988945678305214
1996-09-13 00:00:00+00:00,0.015271524799481906
1996-09-16 00:00:00+00:00,0.003646299074453685
1996-09-17 00:00:00+00:00,-0.002271443278990759
1996-09-18 00:00:00+00:00,-0.002503741967298523
1996-09-19 00:00:00+00:00,0.0038797395789387235
1996-09-20 00:00:00+00:00,0.0035469106359327096
1996-09-23 00:00:00+00:00,-0.00022729849418456904
1996-09-24 00:00:00+00:00,-0.0002287959262107231
1996-09-25 00:00:00+00:00,0.0006835508471521035
1996-09-26 00:00:00+00:00,-0.0004543919613757552
1996-09-27 00:00:00+00:00,0.0009107446240388395
1996-09-30 00:00:00+00:00,-0.0009099159230037124
1996-10-01 00:00:00+00:00,0.005464467744233703
1996-10-02 00:00:00+00:00,0.006792712698882042
1996-10-03 00:00:00+00:00,-0.0008996836443080358
1996-10-04 00:00:00+00:00,0.013507447324958122
1996-10-07 00:00:00+00:00,0.0011102878957383044
1996-10-08 00:00:00+00:00,-0.003993028129904763
1996-10-09 00:00:00+00:00,-0.00779728866428242
1996-10-10 00:00:00+00:00,-0.0020202205986440402
1996-10-11 00:00:00+00:00,0.012373800019999326
1996-10-14 00:00:00+00:00,0.0013325749130943532
1996-10-15 00:00:00+00:00,-0.0013308015203739032
1996-10-16 00:00:00+00:00,0.004888121918392052
1996-10-17 00:00:00+00:00,0.002653688700073875
1996-10-18 00:00:00+00:00,0.005293350273716468
1996-10-21 00:00:00+00:00,-0.001315619053498085
1996-10-22 00:00:00+00:00,-0.007029879774004155
1996-10-23 00:00:00+00:00,0.003317517568731665
1996-10-24 00:00:00+00:00,-0.008598712988459267
1996-10-25 00:00:00+00:00,0.0008896775739328788
1996-10-28 00:00:00+00:00,-0.006667425722875375
1996-10-29 00:00:00+00:00,0.008053698069643511
1996-10-30 00:00:00+00:00,-0.0033292366560903064
1996-10-31 00:00:00+00:00,0.009575040969860948
1996-11-01 00:00:00+00:00,-0.0035288870324566846
1996-11-04 00:00:00+00:00,0.006640867332698752
1996-11-05 00:00:00+00:00,0.005716037634633464
1996-11-06 00:00:00+00:00,0.01923920502132548
